Total words: 125257
word: past frequency: 9
word: improvement frequency: 9
word: nieces frequency: 9
word: discover frequency: 9
word: deserve frequency: 9
word: uncommonly frequency: 9
word: offered frequency: 9
word: console frequency: 9
word: entering frequency: 9
word: directed frequency: 9
word: whisper frequency: 9
word: patience frequency: 9
word: explained frequency: 9
word: comply frequency: 9
word: elegance frequency: 9
word: reflections frequency: 9
word: waiting frequency: 9
word: fall frequency: 9
word: addition frequency: 9
word: offended frequency: 9
word: haste frequency: 9
word: become frequency: 9
word: continue frequency: 9
word: spirit frequency: 9
word: highest frequency: 9
word: minute frequency: 9
word: quitted frequency: 9
word: reception frequency: 9
word: knows frequency: 9
word: hate frequency: 9
word: authority frequency: 9
word: elopement frequency: 9
word: bore frequency: 9
word: fears frequency: 9
word: material frequency: 9
word: moved frequency: 9
word: story frequency: 9
word: sunday frequency: 9
word: remembered frequency: 9
word: exertion frequency: 9
word: pity frequency: 9
word: thither frequency: 9
word: gives frequency: 9
word: sincerely frequency: 9
word: attending frequency: 9
word: guarded frequency: 9
word: misfortune frequency: 9
word: lines frequency: 9
word: jenkinson frequency: 9
word: owner frequency: 9
word: suspected frequency: 9
word: along frequency: 9
word: remaining frequency: 9
word: admitted frequency: 9
word: gracechurch frequency: 9
word: refuse frequency: 9
word: persons frequency: 9
word: friendship frequency: 9
word: close frequency: 9
word: introduced frequency: 9
word: probability frequency: 9
word: imprudence frequency: 9
word: youth frequency: 9
word: assembly frequency: 9
word: month frequency: 9
word: humble frequency: 9
word: grave frequency: 9
word: rejoiced frequency: 9
word: act frequency: 9
word: mistress frequency: 9
word: wednesday frequency: 9
word: hastily frequency: 9
word: monday frequency: 9
word: valuable frequency: 9
word: quarter frequency: 9
word: recommended frequency: 9
word: likes frequency: 9
word: itself frequency: 9
word: longed frequency: 9
word: today frequency: 9
word: placed frequency: 9
word: unknown frequency: 8
word: gallantry frequency: 8
word: line frequency: 8
word: alteration frequency: 8
word: usually frequency: 8
word: diningroom frequency: 8
word: enjoy frequency: 8
word: incapable frequency: 8
word: suffered frequency: 8
word: quiet frequency: 8
word: fee frequency: 8
word: low frequency: 8
word: collection frequency: 8
word: expressing frequency: 8
word: severe frequency: 8
word: according frequency: 8
word: begged frequency: 8
word: office frequency: 8
word: interested frequency: 8
word: seek frequency: 8
word: apology frequency: 8
word: note frequency: 8
word: dined frequency: 8
word: variety frequency: 8
word: carried frequency: 8
word: prepare frequency: 8
word: force frequency: 8
word: death frequency: 8
word: certainty frequency: 8
word: persuasion frequency: 8
word: sudden frequency: 8
word: idle frequency: 8
word: hold frequency: 8
word: prove frequency: 8
word: indignation frequency: 8
word: laid frequency: 8
word: declare frequency: 8
word: officer frequency: 8
word: wondered frequency: 8
word: ordered frequency: 8
word: sacrifice frequency: 8
word: uneasy frequency: 8
word: spared frequency: 8
word: advantages frequency: 8
word: drawn frequency: 8
word: employed frequency: 8
word: ourselves frequency: 8
word: behaved frequency: 8
word: hers frequency: 8
word: advise frequency: 8
word: shocked frequency: 8
word: neighbour frequency: 8
word: prejudice frequency: 8
word: propriety frequency: 8
word: separation frequency: 8
word: eagerness frequency: 8
word: nonsense frequency: 8
word: impertinence frequency: 8
word: solicitude frequency: 8
word: sound frequency: 8
word: female frequency: 8
word: makes frequency: 8
word: gracious frequency: 8
word: extent frequency: 8
word: king frequency: 8
word: tall frequency: 8
word: tax frequency: 8
word: number frequency: 8
word: rooms frequency: 8
word: mistake frequency: 8
word: openly frequency: 8
word: balls frequency: 8
word: gentlemanlike frequency: 8
word: somewhat frequency: 8
word: freely frequency: 8
word: heightened frequency: 8
word: approach frequency: 8
word: opinions frequency: 8
word: quitting frequency: 8
word: unpleasant frequency: 8
word: chosen frequency: 8
word: commendation frequency: 8
word: thankful frequency: 8
word: direct frequency: 8
word: warmth frequency: 8
word: possibly frequency: 8
word: service frequency: 8
word: totally frequency: 8
word: taught frequency: 8
word: governess frequency: 8
word: fast frequency: 8
word: discovered frequency: 8
word: occasions frequency: 8
word: conclusion frequency: 8
word: thrown frequency: 8
word: domain frequency: 8
word: inquired frequency: 8
word: recollections frequency: 8
word: relieved frequency: 8
word: vexed frequency: 8
word: warmly frequency: 8
word: acknowledge frequency: 8
word: scotland frequency: 8
word: encouraged frequency: 8
word: george frequency: 8
word: horses frequency: 8
word: changed frequency: 8
word: memory frequency: 8
word: allowing frequency: 8
word: quietly frequency: 8
word: features frequency: 8
word: below frequency: 8
word: chooses frequency: 8
word: arrangement frequency: 8
word: associated frequency: 8
word: exclaimed frequency: 8
word: follows frequency: 8
word: arise frequency: 8
word: contain frequency: 8
word: deny frequency: 8
word: couple frequency: 8
word: clergyman frequency: 8
word: fun frequency: 8
word: noticed frequency: 8
word: reach frequency: 8
word: lodge frequency: 8
word: laws frequency: 8
word: concerns frequency: 8
word: throw frequency: 8
word: complete frequency: 8
word: wherever frequency: 8
word: abode frequency: 8
word: protested frequency: 8
word: figure frequency: 8
word: matters frequency: 8
word: clear frequency: 8
word: impatient frequency: 8
word: entail frequency: 8
word: assurances frequency: 8
word: difficulty frequency: 8
word: formal frequency: 8
word: foolish frequency: 8
word: lest frequency: 8
word: alarmed frequency: 8
word: bestowed frequency: 8
word: unexpected frequency: 8
word: altogether frequency: 8
word: indebted frequency: 8
word: safe frequency: 8
word: evils frequency: 8
word: insist frequency: 8
word: watching frequency: 8
word: properly frequency: 8
word: sentiment frequency: 8
word: doors frequency: 8
word: doubted frequency: 8
word: remarks frequency: 8
word: conjecture frequency: 7
word: companions frequency: 7
word: quest frequency: 7
word: tempted frequency: 7
word: concerning frequency: 7
word: congratulate frequency: 7
word: rose frequency: 7
word: reserved frequency: 7
word: raptures frequency: 7
word: notion frequency: 7
word: differently frequency: 7
word: strongly frequency: 7
word: discovery frequency: 7
word: worst frequency: 7
word: profession frequency: 7
word: truly frequency: 7
word: refusal frequency: 7
word: spare frequency: 7
word: game frequency: 7
word: instance frequency: 7
word: motives frequency: 7
word: order frequency: 7
word: patroness frequency: 7
word: entreaty frequency: 7
word: dwelling frequency: 7
word: settle frequency: 7
word: objects frequency: 7
word: finally frequency: 7
word: directions frequency: 7
word: orders frequency: 7
word: spot frequency: 7
word: description frequency: 7
word: mentioning frequency: 7
word: twelvemonth frequency: 7
word: rising frequency: 7
word: resemblance frequency: 7
word: defect frequency: 7
word: civilities frequency: 7
word: represented frequency: 7
word: distribute frequency: 7
word: dependence frequency: 7
word: inn frequency: 7
word: stayed frequency: 7
word: expose frequency: 7
word: endeavours frequency: 7
word: parting frequency: 7
word: impression frequency: 7
word: gown frequency: 7
word: succeeded frequency: 7
word: temptation frequency: 7
word: describe frequency: 7
word: rejoice frequency: 7
word: volunteers frequency: 7
word: uncomfortable frequency: 7
word: condescension frequency: 7
word: liberty frequency: 7
word: glance frequency: 7
word: addresses frequency: 7
word: commission frequency: 7
word: section frequency: 7
word: showed frequency: 7
word: blushed frequency: 7
word: inform frequency: 7
word: north frequency: 7
word: cheerful frequency: 7
word: proof frequency: 7
word: esteemed frequency: 7
word: trusted frequency: 7
word: disapprobation frequency: 7
word: completely frequency: 7
word: fault frequency: 7
word: suit frequency: 7
word: flattered frequency: 7
word: approbation frequency: 7
word: performed frequency: 7
word: seeking frequency: 7
word: parents frequency: 7
word: deep frequency: 7
word: fancied frequency: 7
word: copies frequency: 7
word: welcomed frequency: 7
word: pretend frequency: 7
word: getting frequency: 7
word: created frequency: 7
word: remarkable frequency: 7
word: complexion frequency: 7
word: families frequency: 7
word: maam frequency: 7
word: ignorance frequency: 7
word: satisfactory frequency: 7
word: hopeless frequency: 7
word: reserve frequency: 7
word: waited frequency: 7
word: effort frequency: 7
word: frightened frequency: 7
word: cared frequency: 7
word: treated frequency: 7
word: expectations frequency: 7
word: resolving frequency: 7
word: intending frequency: 7
word: guard frequency: 7
word: halfanhour frequency: 7
word: woods frequency: 7
word: ventured frequency: 7
word: embarrassed frequency: 7
word: owed frequency: 7
word: formerly frequency: 7
word: established frequency: 7
word: sixteen frequency: 7
word: bestow frequency: 7
word: falsehood frequency: 7
word: twenty frequency: 7
word: thanked frequency: 7
word: kindly frequency: 7
word: coffee frequency: 7
word: somebody frequency: 7
word: ebooks frequency: 7
word: clever frequency: 7
word: eligible frequency: 7
word: st frequency: 7
word: improbable frequency: 7
word: charles frequency: 7
word: watched frequency: 7
word: pleasures frequency: 7
word: sex frequency: 7
word: cards frequency: 7
word: refusing frequency: 7
word: discourse frequency: 7
word: selfish frequency: 7
word: third frequency: 7
word: teasing frequency: 7
word: circle frequency: 7
word: concealed frequency: 7
word: friendly frequency: 7
word: merit frequency: 7
word: assist frequency: 7
word: wanting frequency: 7
word: telling frequency: 7
word: contained frequency: 7
word: fashion frequency: 7
word: altered frequency: 7
word: unreasonable frequency: 7
word: study frequency: 7
word: expense frequency: 7
word: uneasiness frequency: 7
word: supply frequency: 7
word: domestic frequency: 7
word: renewal frequency: 7
word: entertained frequency: 7
word: drink frequency: 7
word: distributing frequency: 7
word: schemes frequency: 7
word: broken frequency: 7
word: perceive frequency: 7
